3102.337828,2081.652469,2015.203464,1948.592312,1921.60766,1989.122671,2056.414598,1629.90828,1583.131075,1559.385777,1536.622595,1512.11772,1494.021419,1379.057649,1407.195793,1475.17321,1460.457463,1347.640902,1314.395679,1269.699177,1190.042016,1237.618681,1272.870771,1188.696765,1153.126186,1152.605744,1173.882447,1210.165278,1247.39729,1205.072612,1232.27432,1208.801059,1170.34183,1147.693339,1082.450923,1172.902383,1196.327714,1236.001618,1099.863628,1498.432514,1437.358689,1315.484702,1290.038759,1248.078523,1190.378091,1126.143863,1087.060256,1011.780609,969.381246,1006.578363,1044.844486,1084.066419,1124.144119,1173.243368,1231.746727,1257.179383,1317.269904,1307.36376,1246.795893,1221.147002,1162.11015,1112.519663,941.1163584,974.5255256,1054.371851,1145.862121,1205.69482,1231.665539,1292.942381,1183.384975,1283.627672,1221.883792,1195.700631,1135.341358,1084.527547,1002.0978,986.0020284,962.1330469,888.6506625,904.2676595,1009.554357,1094.166349,1120.044642,1181.185845,1252.198067,1261.427762,1171.836166,1110.180166,1058.158778,1041.009126,892.0201791,876.184912,915.259526,940.3190948,957.183368,999.8499887,1069.439105,1095.901455,1158.317746,1230.650235,929.6235797,904.2676595,845.9905437,829.2767934,780.0640999,724.7068373,701.7834424,629.6824597,629.6824597,644.4377394,667.0832032,706.0453243,722.0110802,746.3243263,693.5416354,667.3080248,650,607.4537019,582.4946352,566.1271942,644.1273166,688.7670143,563.5601121,460.4345773,396.9886648,374.8332963,328.0243893,295.2964612,290,326.4965543,350,332.8663395,308.058436,322.4903099,296.8164416,280.1785145,197.9898987,404.9691346,519.2301994,308.7069808,281.7800561,297.3213749,269.2582404,223.6067977,243.5159132,262.488095,291.2043956,284.4292531,254.9509757,206.1552813,158.113883,251.7935662,281.6025568,580,560,530,510,480,430,320,280,250,130,80,0,30,691.1584478,633.245608,410.3656906,344.0930107,261.7250466,143.1782106,1604.150866,1668.202626,1622.498074,1556.566735,1590,1649.848478,1693.074127,1639.756079,1553.962677,1461.848145,1538.343265,1624.961538,1668.831927,1784.628813,1710.935417,1511.588568,1440.590157,1404.599587,1477.32867,1680.743883,1755.704987,1708.156901,1809.668478,1879.494613,1919.088325,1850.756602
3125.411973,2108.060009,2041.353718,1974.454861,1947.828535,2015.611322,2083.142098,1657.540648,1610.616031,1586.790471,1563.94661,1539.350512,1521.18375,1402.462121,1430.559331,1497.476544,1482.577485,1368.077483,1334.217374,1288.579062,1210.165278,1258.650071,1294.488316,1209.338662,1173.882447,1173.882447,1195.533354,1232.39604,1270.157471,1227.884359,1256.025477,1232.27432,1193.314711,1170.34183,1104.536102,1196.327714,1220.040983,1260.15872,1122.942563,1522.957649,1462.908063,1341.118936,1315.484702,1273.184983,1214.948559,1150,1110.405331,1033.924562,991.5644205,1029.417311,1068.269629,1108.016245,1148.564321,1198.165264,1257.179383,1282.809417,1343.316791,1333.604139,1272.635062,1246.795893,1187.265766,1137.189518,963.3275663,998.0981916,1078.981001,1171.366723,1231.665539,1257.815567,1319.46959,1209.338662,1310.343466,1248.238759,1221.883792,1161.077086,1109.819805,1026.498904,1010.198,986.0020284,912.1403401,928.0086206,1034.649699,1120.044642,1146.123903,1207.683733,1279.101247,1288.603896,1198.540779,1136.485812,1084.066419,1066.770828,916.0785992,900,940.3190948,965.6603958,982.7003612,1025.768005,1095.901455,1122.541759,1185.326959,1258.014308,955.2486587,929.6235797,871.3208364,854.4003745,804.4874144,748.1310046,724.7068373,650.5382387,651.9202405,667.0832032,690.2897942,730.0684899,746.3243263,771.038261,720.0694411,693.5416354,676.0177512,632.8506933,607.4537019,590.7622195,670.8203932,715.8910532,590.3388857,485.4894438,420.1190308,396.9886648,347.1310992,310.6444913,311.44823,350,374.4329045,358.4689666,332.8663395,348.8552709,322.4903099,305.2867504,220.2271555,433.2435804,548.1788029,336.1547263,308.7069808,325.7299495,297.3213749,250.7987241,272.0294102,291.2043956,320.1562119,314.0063694,284.4292531,235.3720459,186.8154169,281.6025568,311.44823,610,590,560,540,510,460,350,310,280,160,110,30,0,707.2481884,644.7480128,432.7817002,362.3534186,266.8332813,152.3154621,1580.506248,1644.019465,1597.623235,1532.187978,1564.608577,1624.099751,1667.093279,1613.846337,1528.561415,1436.697602,1512.679741,1598.812059,1642.467656,1756.929139,1683.448841,1484.856895,1414.213562,1377.534029,1449.965517,1652.755275,1727.541606,1682.408987,1783.704011,1853.213425,1893.356807,1825.376673
2457.722523,1523.540941,1450.401669,1376.616141,1361.747407,1436.296975,1510.119532,1140.096926,1089.148291,1063.176373,1038.2047,1011.236866,991.2618221,763.2168761,789.2401409,834.3356639,816.894118,682.4338796,642.8187925,590.0135592,524.3090692,583.0951895,626.4982043,530,497.3932046,505.3711507,532.2593353,577.754273,623.9390996,585.2349955,633.245608,604.4005295,556.596802,528.1098371,455.4119015,570.0877125,599.082632,647.6109943,494.7726751,904.4335244,876.6413178,766.5507159,736.8174808,687.3136111,618.1423784,539.3514624,490.3060269,392.9376541,356.931366,406.0788101,455.4119015,504.8762225,554.436651,614.0032573,683.5934464,713.4423593,783.1347266,781.6009212,711.758386,681.8357573,612.0457499,552.2680509,333.7663854,400.4996879,500.3998401,610.3277808,680.2940541,710.2816343,780.2563681,660.0757532,780,710,680,610,550,450,430,400,331.3608305,351.2833614,480.9365863,580.7753438,610.7372594,680.661443,760.5918748,781.6009212,681.8357573,612.0457499,552.2680509,532.3532662,353.5533906,333.7663854,407.9215611,437.3785546,457.0557953,506.359556,585.4912467,615.2235366,684.6897107,764.198927,441.4748011,412.3105626,373.3630941,354.682957,299.6664813,238.5372088,214.0093456,147.6482306,188.6796226,200,219.317122,256.1249695,272.0294102,296.8164416,360.6937759,340.5877273,328.0243893,300.1666204,286.3564213,278.5677655,358.0502758,389.4868419,358.4689666,330.6055051,335.4101966,342.0526275,366.7424164,396.6106403,412.3105626,395.6008089,388.3297568,417.7319715,424.4997055,437.3785546,443.8468204,449.2215489,500.8991915,450.4442252,471.2748667,466.9047012,472.9693436,496.4876635,502.1951812,515.4609588,526.3078947,521.7278984,516.23638,545.8937626,551.0898293,563.2051136,579.3962375,570.7013229,565.6854249,629.6824597,622.9767251,614.0032573,608.7692502,602.0797289,594.1380311,591.3543777,595.3990259,600.1666435,633.245608,653.0696747,691.1584478,707.2481884,0,130,315.7530681,348.8552709,466.6904756,558.0322571,1676.00716,1753.909918,1737.872262,1659.216683,1728.178232,1797.470445,1846.997564,1794.798039,1695.670959,1602.529251,1691.862879,1791.200715,1840.896521,2012.013916,1932.097306,1712.366783,1632.482772,1630.030675,1710.02924,1930.025907,2010.024875,1851.296843,1954.737834,2033.764982,2047.486264,1969.009903
2565.638322,1649.247404,1575.672872,1501.376702,1487.755356,1562.699267,1636.857049,1269.984646,1219.025841,1193.048197,1168.070631,1141.095964,1121.115516,885.4377448,910.8238029,950.1663012,932.1029986,790.9589117,748.4089791,690.5186457,635.295207,697.782201,743.236167,644.0496875,613.2699243,623.9390996,651.9202405,698.9277502,746.3243263,708.8018059,759.2759709,730.0684899,681.5423685,652.533524,579.7413216,696.3476143,725.6721023,774.6612163,621.6912417,1028.834292,1004.48992,895.6003573,865.7944329,816.1494961,746.7261881,667.5327707,618.1423784,519.7114584,485.0773134,534.6026562,584.2088668,633.8769597,683.5934464,743.3034374,813.019065,842.9116205,912.6883367,911.3725912,841.4867795,811.5417426,741.6872656,681.8357573,462.7094121,530.3772242,630.3173804,740.2702209,810.246876,840.2380615,910.2197537,790.0632886,910,840,810,740,680,580,560,530,460.9772229,480.9365863,610.7372594,710.6335202,740.6078585,810.5553652,890.5054744,911.3725912,811.5417426,741.6872656,681.8357573,661.8912297,482.5971405,462.7094121,536.0037313,565.6854249,585.4912467,635.0590524,714.4928271,744.3117626,813.9410298,893.5882721,568.8585061,539.3514624,497.2926704,478.0167361,420.5948169,354.682957,326.9556545,238.5372088,280.1785145,296.8164416,322.4903099,366.7424164,384.8376281,412.3105626,460.4345773,436.0045871,420.1190308,382.0994635,360.6937759,347.1310992,446.8780594,486.0041152,426.3801121,362.4913792,337.3425559,332.4154028,331.3608305,342.0526275,381.1823711,380.5259518,383.2753579,413.0375286,410.487515,432.8972164,430.464865,430,458.9117562,474.341649,524.7856705,462.7094121,460.4345773,492.5444142,490.4079934,490.9175083,510,510.3920062,512.445119,542.3098745,540.3702434,540.8326913,545.8937626,560.357029,562.2277119,686.0029154,676.0177512,661.8912297,653.0696747,640.7807737,622.9767251,596.8249325,592.1148537,590.3388857,598.414572,608.7692502,633.245608,644.7480128,130,0,317.8049716,311.44823,385.8756276,492.4428901,1549.870962,1627.421273,1610.124219,1531.698404,1599.656213,1668.831927,1718.284028,1665.953181,1566.971602,1473.634962,1562.849961,1662.077014,1711.724277,1882.153022,1802.248596,1582.561215,1502.697574,1500.033333,1580.031645,1800.027778,1880.026596,1722.904524,1826.499384,1905.3871,1920.026041,1841.765457
2692.67525,1687.494296,1618.951821,1550.216759,1526.098293,1595.872489,1665.365125,1251.878988,1203.122604,1178.33951,1154.560089,1128.937554,1110,970.051545,998.0981916,1064.845529,1050.093329,939.0931796,907.4117037,865.9653573,782.4321057,828.0700453,862.670273,779.8717843,744.1102069,742.7651042,763.6753237,799.812478,837.3768566,795.1100553,824.1965785,800,760.5918748,737.5635566,672.086304,764.0026178,788.1624198,829.2767934,690.2897942,1092.931837,1037.689742,916.7878708,890.056178,845.9905437,785.4934755,718.4705979,678.0117993,601.4149982,559.0169944,596.6573556,636.0031446,676.7569726,718.6793444,770.2596965,831.8653737,858.6617495,921.9544457,913.8927727,850,822.9216245,760.5918748,708.3078427,530.7541804,566.1271942,650,746.860094,810.246876,837.7350416,902.4965374,787.9086241,895.3770156,830.0602388,802.3091673,738.241153,684.2514158,596.8249325,579.8275606,554.7071299,480.1041554,496.4876635,608.276253,698.5699679,726.1542536,791.2016178,866.4871609,879.3179175,784.346862,718.6793444,663.098786,644.7480128,485.4894438,468.7216658,514.2956348,541.2947441,559.4640292,605.3924347,680.0735254,708.3784299,774.9193506,851.6454661,533.1041174,505.6678752,447.7722635,429.5346319,375.8989226,316.227766,292.0616373,222.0360331,219.317122,234.3074903,258.069758,300.1666204,317.6476035,344.3835072,314.0063694,284.4292531,264.7640459,215.8703314,186.8154169,167.6305461,270.7397274,320.6243908,200.9975124,82.46211251,20,36.05551275,101.9803903,161.245155,122.0655562,86.02325267,72.80109889,101.9803903,111.8033989,121.6552506,130,138.9244399,212.6029163,161.245155,244.1311123,151.3274595,158.113883,181.1077028,186.8154169,205.9126028,211.896201,206.1552813,200.9975124,230.8679276,235.3720459,250.7987241,274.5906044,254.9509757,250.7987241,395.9797975,382.0994635,362.3534186,350,332.8663395,308.7069808,280.713377,280.713377,284.4292531,327.5667871,356.0898763,410.3656906,432.7817002,315.7530681,317.8049716,0,100,270.7397274,304.1381265,1718.982257,1792.344833,1762.640065,1687.986967,1742.440817,1808.867049,1856.475155,1802.775638,1707.629936,1612.761607,1698.381583,1794.017837,1842.009772,1990.602924,1912.302277,1697.792685,1620.154314,1602.279626,1680.743883,1897.182121,1976.081982,1865.743819,1970.10152,2046.191584,2071.834936,1996.722314
2770.649743,1778.605353,1709.270312,1639.625567,1616.841365,1687.426739,1757.62368,1347.961795,1298.885676,1273.924645,1249.963599,1224.132346,1205.03112,1051.189802,1078.981001,1141.006573,1125.475899,1006.924029,972.3147638,926.2267541,848.6459804,898.7213139,936.0555539,848.6459804,813.4494453,814.6778504,837.3768566,876.184912,916.0785992,874.185335,907.3588044,882.0430828,840.5355436,816.0882305,748.1310046,845.9905437,871.3208364,914.1662868,771.038261,1178.346299,1127.297654,1007.223908,979.8979539,934.7192092,872.3531395,802.6207074,760.0657866,678.0117993,636.0031446,676.7569726,718.6793444,761.5773106,805.294977,858.6617495,921.9544457,949.368211,1013.903348,1006.578363,941.5412896,913.8927727,850,796.0527621,608.0296045,650,737.9024326,837.7350416,902.4965374,930.4837452,996.2429423,880.2272434,989.7979592,923.5799911,895.3770156,830.0602388,774.7257579,684.2514158,666.4833081,640.0781202,564.3580424,581.8075283,698.5699679,791.2016178,819.3289938,885.4377448,961.6652224,975.2948272,879.3179175,812.7115109,756.1084578,737.3601562,572.4508713,554.7071299,605.3924347,633.245608,651.9202405,698.9277502,774.9193506,803.6168241,870.9190548,948.3142939,626.2587325,598.0802622,540.8326913,522.0153254,466.1544808,402.4922359,375.8989226,292.0616373,300.1666204,317.6476035,344.3835072,390,408.5339643,436.5775991,413.0375286,383.2753579,363.4556369,314.0063694,284.4292531,264.7640459,370.5401463,420.4759208,300.6659276,181.1077028,101.9803903,72.80109889,20,63.2455532,70,86.02325267,106.3014581,128.0624847,111.8033989,144.222051,130,123.6931688,152.3154621,228.035085,331.0589071,170,158.113883,196.977156,186.8154169,180,202.2374842,206.1552813,215.4065923,243.5159132,235.3720459,230,235.3720459,254.9509757,262.488095,472.0169488,456.07017,432.7817002,417.7319715,395.9797975,362.3534186,304.6309242,291.2043956,284.4292531,288.6173938,304.6309242,344.0930107,362.3534186,348.8552709,311.44823,100,0,171.1724277,220.2271555,1628.158469,1700.735135,1669.40109,1595.399636,1648.059465,1714.059509,1761.391495,1707.629936,1613.071604,1518.222645,1603.277892,1698.381583,1746.138597,1892.749323,1814.63495,1600.781059,1523.450032,1504.426801,1582.687588,1798.693971,1877.471704,1771.157813,1875.446613,1951.127879,1978.004044,1903.39171
2918.11583,1942.976325,1872.828075,1802.240827,1780.931217,1852.330694,1923.226716,1517.353288,1468.03406,1442.935896,1418.833676,1392.838828,1373.608387,1205.69482,1233.085561,1289.323854,1272.932048,1145.93019,1107.99639,1056.577494,987.1676656,1042.017274,1082.266141,990.2019996,956.0334722,960.2083107,984.7334665,1026.255329,1068.503627,1027.277957,1064.706532,1038.315944,994.7864092,968.9685237,898.8882022,1002.397127,1028.834292,1073.312629,926.6067127,1337.235955,1290.774961,1171.750827,1143.896848,1097.72492,1033.682737,961.5092303,917.0605214,830.0602388,788.9233169,832.4061509,876.58428,921.3576938,966.6436779,1021.567423,1086.324077,1114.271062,1179.872875,1173.243368,1107.248843,1079.120012,1013.903348,958.5405573,761.5773106,809.5677859,900.777442,1003.045363,1068.924693,1097.314905,1163.872845,1046.756896,1158.015544,1091.100362,1062.544117,996.2429423,939.840412,846.9356528,828.5529555,801.1242101,724.9827584,743.236167,863.7708029,958.1753493,986.7117107,1053.612832,1130.530849,1144.770719,1048.093507,980.8159868,923.4717104,904.4335244,735.3910524,716.9379332,771.621669,800.0624976,819.0848552,866.8333173,943.716059,972.6767192,1040.480658,1118.302285,794.0403012,765.3757247,708.8018059,689.637586,632.455532,566.4803615,538.5164807,447.2135955,462.3851209,481.0405388,509.2150823,556.596802,575.6735186,604.4005295,584.2088668,554.436651,534.6026562,485.0773134,455.4119015,435.6604182,541.4794548,591.3543777,470,350,270,240,170,110,177.2004515,225.6102835,254.9509757,262.488095,234.0939982,269.2582404,241.6609195,223.6067977,162.788206,370,485.0773134,281.7800561,255.5386468,296.8164416,272.0294102,233.4523506,269.0724809,284.2534081,308.058436,326.4965543,304.1381265,270.1851217,241.8677324,318.2766093,339.705755,608.358447,590.3388857,563.5601121,545.8937626,519.7114584,477.0744177,389.4868419,360.6937759,340.5877273,278.5677655,264.7640459,261.7250466,266.8332813,466.6904756,385.8756276,270.7397274,171.1724277,0,120,1486.068639,1556.534613,1521.18375,1448.999655,1496.930192,1561.697794,1608.228839,1554.380906,1461.540283,1366.930869,1450.310312,1543.826415,1590.880259,1731.704363,1654.206759,1442.497834,1366.162509,1343.726163,1421.26704,1635.726138,1714.059509,1619.289968,1723.252738,1797.776404,1827.785545,1754.536976
2990.819286,1991.410806,1923.030161,1854.354874,1830.113658,1899.665497,1968.857791,1551.760613,1503.570417,1479.075387,1455.571709,1430.244734,1411.523999,1270.629765,1298.499134,1361.218572,1345.70279,1226.260984,1190.888744,1143.204269,1067.754653,1118.659913,1156.243919,1068.316433,1033.247308,1034.794666,1057.591604,1096.357606,1136.001761,1094.02925,1126.055061,1101.135777,1060.188662,1036.001931,968.297475,1065.082156,1090,1132.077736,990.4544412,1396.065901,1341.827113,1220.901306,1194.194289,1150.043477,1089.082182,1020.832993,979.0812019,898.1091248,856.0373824,896.2700486,937.4433316,979.4386147,1022.154587,1074.24392,1136.001761,1162.755348,1225.765067,1217.415295,1153.949739,1126.987134,1064.706532,1012.126474,828.0096618,868.2165628,953.8343672,1050.951949,1114.001795,1141.271221,1205.404496,1091.650127,1197.747887,1133.181362,1105.71244,1042.161216,988.382517,900.4998612,883.2326987,857.554663,782.3042886,799.2496481,912.4143795,1002.247474,1029.563014,1093.846424,1168.118145,1179.872875,1086.324077,1021.567423,966.6436779,948.4724561,788.9233169,771.7512553,818.4130986,845.2810184,863.3075929,908.735385,982.3441352,1010.198,1075.639345,1151.086443,836.7197858,809.5677859,751.5317691,733.4848328,680,619.1122677,593.6328832,512.249939,518.6520992,535.3503526,560.8029957,604.1522987,621.7716623,648.4597135,610.3277808,581.893461,563.0275304,516.23638,488.4669897,470.1063709,563.2051136,611.3100686,485.0773134,370,295.4657341,268.3281573,208.0865205,162.788206,183.8477631,230.8679276,259.6150997,253.179778,223.6067977,250.7987241,220.9072203,200.9975124,110,350,470,250.1999201,220.2271555,253.179778,223.6067977,174.642492,208.8061302,228.035085,257.0992026,265.7066051,237.6972865,192.3538406,150,245.9674775,273.1300057,567.5385449,548.1788029,519.2301994,500,471.2748667,423.792402,322.0248438,286.5309756,260.7680962,172.0465053,148.6606875,143.1782106,152.3154621,558.0322571,492.4428901,304.1381265,220.2271555,120,0,1547.772593,1615.549442,1575.436447,1505.855239,1547.384891,1610.124219,1655.294536,1601.530518,1511.588568,1417.779955,1498.332406,1589.024858,1634.778272,1764.65294,1688.668114,1481.890684,1407.693148,1378.985134,1454.647724,1664.812302,1741.83811,1668.202626,1771.327186,1843.908891,1878.297101,1807.09712
3787.162526,3099.031623,3023.032418,2946.033265,2946.271542,3023.264626,3099.258137,2789.795871,2739.18309,2713.386076,2688.584944,2661.8039,2641.968963,2342.584043,2361.715478,2360.041525,2340.04188,2180.044954,2130.046009,2060.047572,2061.965082,2131.900561,2181.857007,2082.906623,2064.751801,2086.14477,2116.057655,2165.917819,2215.784286,2188.264152,2250.777643,2220.923231,2171.174797,2141.331362,2073.933461,2193.17122,2222.993477,2272.707636,2127.204739,2492.428535,2499.699982,2407.529854,2377.751038,2328.132299,2258.694313,2179.380646,2129.835674,2030.812645,2005.691901,2055.066909,2104.47143,2153.903433,2203.361069,2262.7417,2332.059176,2361.778991,2431.15199,2433.865239,2364.571843,2334.887578,2265.656638,2206.354459,1989.271223,2063.443723,2161.897315,2270.352396,2339.444378,2369.071548,2438.237068,2321.314283,2441.352084,2372.277387,2342.690761,2273.697429,2214.610575,2116.246677,2096.592474,2067.123605,2004.494949,2024.055335,2151.394896,2249.555512,2279.034883,2347.871376,2426.623168,2449.836729,2351.531416,2282.805292,2223.960431,2204.359317,2028.299781,2008.780725,2083.698635,2112.936345,2132.439917,2181.23818,2259.424706,2288.776966,2357.328997,2435.775031,2117.474911,2088.300745,2047.144353,2027.806697,1969.873092,1902.445794,1873.606149,1777.751389,1815.323663,1834.393633,1863.035158,1910.863679,1930.025907,1958.800653,1989.195817,1960.867155,1942.009269,1894.967018,1866.81547,1848.080085,1961.631974,2008.606482,1910.837513,1800.249983,1727.223205,1700,1636.856744,1583.192976,1659.457743,1703.907274,1730.722393,1744.276354,1717.672844,1753.539278,1727.078458,1709.502852,1641.249524,1851.512895,1959.209024,1767.766953,1741.522323,1782.386041,1756.359872,1713.271724,1749.285568,1766.465397,1792.344833,1807.595087,1781.937148,1739.482682,1697.439248,1792.456415,1817.965896,2093.537676,2075.885353,2049.487741,2031.944881,2005.716829,1962.243614,1867.75266,1833.821147,1808.535319,1708.917786,1668.202626,1604.150866,1580.506248,1676.00716,1549.870962,1718.982257,1628.158469,1486.068639,1547.772593,0,80,113.137085,80,161.245155,205.1828453,244.1311123,219.317122,167.6305461,194.1648784,196.468827,242.0743687,275.8622845,484.1487375,424.2640687,310.4834939,300,380,388.3297568,484.1487375,537.4011537,228.2542442,310.4834939,388.3297568,380,300
3864.324003,3179.030827,3103.031582,3026.032386,3026.264364,3103.257804,3179.251642,2869.216095,2818.581913,2792.773532,2767.961163,2741.167634,2721.323208,2422.49871,2441.659272,2440.040164,2420.040496,2260.043362,2210.044343,2140.045794,2141.891687,2211.83182,2261.791325,2162.799112,2144.57455,2165.917819,2195.83697,2245.707016,2295.582715,2267.972663,2330.40769,2300.543414,2250.777643,2220.923231,2153.415891,2272.707636,2302.542073,2352.275494,2206.581066,2572.353008,2579.399155,2486.966023,2457.173173,2407.529854,2338.054747,2258.694313,2209.117471,2110.023697,2084.706214,2134.127456,2183.57505,2233.047245,2282.542442,2341.964987,2411.327435,2441.065341,2510.478042,2513.105648,2443.767583,2414.062965,2344.78144,2285.432125,2068.13926,2142.195136,2240.7588,2349.31905,2418.470591,2448.121729,2517.339866,2400.270818,2520.357118,2451.224184,2421.611034,2352.551806,2293.403584,2194.925967,2175.247112,2145.739966,2082.786595,2102.379604,2229.910312,2328.196727,2357.710754,2426.623168,2505.454051,2528.576675,2430.164603,2361.355543,2302.433495,2282.805292,2106.466235,2086.911594,2161.712284,2191.004336,2210.54292,2259.424706,2337.733946,2367.129063,2435.775031,2514.318993,2195.381516,2166.148656,2124.617613,2105.231579,2047.144353,1979.520144,1950.589654,1854.400173,1891.718795,1910.863679,1939.613364,1987.611632,2006.838309,2035.706266,2064.969733,2036.516634,2017.572799,1970.304545,1942.009269,1923.174459,2036.860329,2084.05854,1985.170018,1873.846312,1800.249983,1772.794404,1709.064071,1654.841382,1730.722393,1775.640729,1802.720167,1815.736765,1788.854382,1824.63695,1797.887649,1780.112356,1710.467772,1923.14846,2031.772625,1838.314445,1811.767093,1852.376852,1826.033954,1782.386041,1818.350901,1835.755975,1861.961331,1876.645944,1850.648535,1807.595087,1764.90793,1860.779407,1886.63722,2164.555382,2146.741717,2120.094338,2102.379604,2075.885353,2031.944881,1936.310925,1901.920082,1876.272901,1775.049295,1733.580111,1668.202626,1644.019465,1753.909918,1627.421273,1792.344833,1700.735135,1556.534613,1615.549442,80,0,80,113.137085,140,156.5247584,184.3908891,174.642492,162.788206,224.7220505,192.3538406,202.4845673,224.7220505,424.2640687,372.0215048,300,310.4834939,388.3297568,380,439.089968,484.1487375,162.788206,234.0939982,310.4834939,300,220
3886.000515,3180.389442,3104.423457,3027.459661,3026.264364,3103.257804,3179.251642,2860.839213,2810.054092,2784.166662,2759.276898,2732.398214,2712.489631,2420.185943,2440.020492,2441.809984,2421.824932,2261.954023,2211.998192,2142.063491,2140.023364,2210.022624,2260.022124,2160.208323,2140.840956,2161.480974,2191.4607,2241.428116,2291.396954,2262.675408,2324.220299,2294.275485,2244.370736,2214.429949,2145.972973,2265.656638,2295.582715,2345.463707,2198.226558,2570.175091,2573.810405,2478.911051,2449.020212,2399.208203,2329.484922,2249.822215,2200.045454,2100.523744,2073.933461,2123.605425,2173.292433,2222.993477,2272.707636,2332.380758,2402.019983,2431.871707,2501.539526,2503.537497,2433.926868,2404.100663,2334.523506,2274.906591,2056.501884,2129.835674,2228.945939,2338.054747,2407.529854,2437.314095,2506.830668,2388.911886,2509.222987,2439.77458,2410.020747,2340.619576,2281.161985,2182.131985,2162.336699,2132.650933,2068.13926,2087.869728,2216.235547,2315.10259,2344.78144,2414.062965,2493.290998,2515.889505,2416.960902,2347.764895,2288.492954,2268.744146,2091.21974,2071.52118,2145.739966,2175.247112,2194.925967,2244.147945,2322.972234,2352.551806,2421.611034,2500.599928,2178.921752,2149.46505,2106.466235,2086.911594,2028.299781,1960.02551,1930.802942,1833.575742,1870.026738,1889.391436,1918.462926,1966.977377,1986.403786,2015.564437,2041.200627,2012.411489,1993.238571,1945.37914,1916.715941,1897.630101,2011.566554,2059.344556,1957.57503,1844.586675,1769.773997,1741.83811,1676.931722,1621.634977,1696.643746,1742.440817,1770.028248,1781.937148,1754.536976,1790.111728,1762.83862,1744.706279,1672.632655,1889.576672,2000.025,1802.720167,1775.640729,1815.736765,1788.854382,1744.276354,1780.112356,1797.887649,1824.63695,1838.314445,1811.767093,1767.766953,1724.093965,1821.235844,1847.647152,2129.530465,2111.421322,2084.322432,2066.301043,2039.338128,1994.59269,1897.076699,1861.961331,1835.755975,1732.166274,1689.644933,1622.498074,1597.623235,1737.872262,1610.124219,1762.640065,1669.40109,1521.18375,1575.436447,113.137085,80,0,80,60,92.19544457,134.1640786,106.3014581,85.44003745,162.788206,114.0175425,130.3840481,162.788206,372.0215048,311.1269837,220,234.0939982,310.4834939,300,372.0215048,424.2640687,123.6931688,220,300,310.4834939,234.0939982
3809.278147,3100.425293,3024.461109,2947.499279,2946.271542,3023.264626,3099.258137,2781.179786,2730.407296,2704.526576,2679.643446,2652.772135,2632.869157,2340.1923,2360.021186,2361.871292,2341.887273,2182.025664,2132.073169,2062.143545,2060.024272,2130.023474,2180.022936,2080.216335,2060.873601,2081.537893,2111.516043,2161.480974,2211.44749,2182.773465,2244.370736,2214.429949,2164.532282,2134.595981,2066.204249,2185.863674,2215.784286,2265.656638,2118.537231,2490.180716,2493.932637,2399.208203,2369.324798,2319.525814,2249.822215,2170.184324,2120.424486,2020.940375,1994.492417,2044.13796,2093.800373,2143.478481,2193.17122,2252.820454,2322.434068,2352.275494,2421.920725,2423.984323,2354.400136,2324.585985,2255.038802,2195.44984,1977.169694,2050.609665,2149.651134,2258.694313,2328.132299,2357.901609,2427.385425,2309.567059,2429.855963,2360.444873,2330.708047,2261.349155,2201.930971,2102.974084,2083.194662,2053.53354,1989.271223,2008.979841,2137.217818,2236.000894,2265.656638,2334.887578,2414.062965,2436.739625,2337.883658,2268.744146,2209.524836,2189.794511,2012.46118,1992.786993,2067.123605,2096.592474,2116.246677,2165.409892,2244.147945,2273.697429,2342.690761,2421.611034,2100.404723,2070.990101,2028.299781,2008.780725,1950.282031,1882.153022,1852.997572,1756.018223,1792.70745,1812.015452,1841.00516,1889.391436,1908.769237,1937.859644,1964.510117,1935.82024,1916.715941,1869.037185,1840.489065,1821.482912,1935.355265,1982.952344,1882.153022,1769.773997,1695.435047,1667.693017,1603.277892,1548.450839,1623.884232,1669.281282,1696.643746,1709.064071,1681.903683,1717.585515,1690.562037,1672.602762,1601.78026,1816.617736,1926.265818,1730.722393,1703.907274,1744.276354,1717.672844,1673.588958,1709.502852,1727.078458,1753.539278,1767.766953,1741.522323,1698.057714,1654.962235,1751.370892,1777.470112,2057.304061,2039.338128,2012.46118,1994.59269,1967.866865,1923.538406,1827.046797,1792.344833,1766.465397,1664.331698,1622.498074,1556.566735,1532.187978,1659.216683,1531.698404,1687.986967,1595.399636,1448.999655,1505.855239,80,113.137085,80,0,100,161.5549442,208.8061302,170,94.33981132,117.0469991,120.8304597,186.0107524,228.2542442,439.089968,372.0215048,234.0939982,220,300,310.4834939,424.2640687,484.1487375,202.2374842,300,380,388.3297568,310.4834939
